"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","02/04/2026 20:00 - 02/04/2026 21:00","126.67",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","02/04/2026 21:00 - 02/04/2026 22:00","127.38",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","02/04/2026 22:00 - 02/04/2026 23:00","127.58",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","02/04/2026 23:00 - 03/04/2026 00:00","107.97",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 00:00 - 02/04/2026 01:00","256.77",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 01:00 - 02/04/2026 02:00","256.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 02:00 - 02/04/2026 03:00","256.77",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 03:00 - 02/04/2026 04:00","256.82",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 04:00 - 02/04/2026 05:00","256.80",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 05:00 - 02/04/2026 06:00","256.80",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 06:00 - 02/04/2026 07:00","256.77",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 07:00 - 02/04/2026 08:00","256.95",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 08:00 - 02/04/2026 09:00","242.18",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 09:00 - 02/04/2026 10:00","111.53",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 10:00 - 02/04/2026 11:00","20.52",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 11:00 - 02/04/2026 12:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 12:00 - 02/04/2026 13:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 13:00 - 02/04/2026 14:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 14:00 - 02/04/2026 15:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 15:00 - 02/04/2026 16:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 16:00 - 02/04/2026 17:00","46.70",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 17:00 - 02/04/2026 18:00","127.17",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 18:00 - 02/04/2026 19:00","257.30",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 19:00 - 02/04/2026 20:00","252.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 20:00 - 02/04/2026 21:00","253.38",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 21:00 - 02/04/2026 22:00","254.70",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 22:00 - 02/04/2026 23:00","255.18",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","02/04/2026 23:00 - 03/04/2026 00:00","215.97",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 00:00 - 02/04/2026 01:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 01:00 - 02/04/2026 02:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 02:00 - 02/04/2026 03:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 03:00 - 02/04/2026 04:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 04:00 - 02/04/2026 05:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 05:00 - 02/04/2026 06:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 06:00 - 02/04/2026 07:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 07:00 - 02/04/2026 08:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 08:00 - 02/04/2026 09:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 09:00 - 02/04/2026 10:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 10:00 - 02/04/2026 11:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 11:00 - 02/04/2026 12:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 12:00 - 02/04/2026 13:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 13:00 - 02/04/2026 14:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 14:00 - 02/04/2026 15:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 15:00 - 02/04/2026 16:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 16:00 - 02/04/2026 17:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 17:00 - 02/04/2026 18:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 18:00 - 02/04/2026 19:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 19:00 - 02/04/2026 20:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 20:00 - 02/04/2026 21:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 21:00 - 02/04/2026 22:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 22:00 - 02/04/2026 23:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","02/04/2026 23:00 - 03/04/2026 00:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 00:00 - 02/04/2026 01:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 01:00 - 02/04/2026 02:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 02:00 - 02/04/2026 03:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 03:00 - 02/04/2026 04:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 04:00 - 02/04/2026 05:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 05:00 - 02/04/2026 06:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 06:00 - 02/04/2026 07:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 07:00 - 02/04/2026 08:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 08:00 - 02/04/2026 09:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 09:00 - 02/04/2026 10:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 10:00 - 02/04/2026 11:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 11:00 - 02/04/2026 12:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 12:00 - 02/04/2026 13:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 13:00 - 02/04/2026 14:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 14:00 - 02/04/2026 15:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 15:00 - 02/04/2026 16:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 16:00 - 02/04/2026 17:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 17:00 - 02/04/2026 18:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 18:00 - 02/04/2026 19:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 19:00 - 02/04/2026 20:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 20:00 - 02/04/2026 21:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 21:00 - 02/04/2026 22:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 22:00 - 02/04/2026 23:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","02/04/2026 23:00 - 03/04/2026 00:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 00:00 - 02/04/2026 01:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 01:00 - 02/04/2026 02:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 02:00 - 02/04/2026 03:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 03:00 - 02/04/2026 04:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 04:00 - 02/04/2026 05:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 05:00 - 02/04/2026 06:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 06:00 - 02/04/2026 07:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 07:00 - 02/04/2026 08:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 08:00 - 02/04/2026 09:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 09:00 - 02/04/2026 10:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 10:00 - 02/04/2026 11:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 11:00 - 02/04/2026 12:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 12:00 - 02/04/2026 13:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 13:00 - 02/04/2026 14:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 14:00 - 02/04/2026 15:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 15:00 - 02/04/2026 16:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 16:00 - 02/04/2026 17:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 17:00 - 02/04/2026 18:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 18:00 - 02/04/2026 19:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 19:00 - 02/04/2026 20:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 20:00 - 02/04/2026 21:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 21:00 - 02/04/2026 22:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 22:00 - 02/04/2026 23:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","02/04/2026 23:00 - 03/04/2026 00:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 00:00 - 02/04/2026 01:00","864.30",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 01:00 - 02/04/2026 02:00","849.20",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 02:00 - 02/04/2026 03:00","864.70",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 03:00 - 02/04/2026 04:00","875.40",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 04:00 - 02/04/2026 05:00","858.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 05:00 - 02/04/2026 06:00","855.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 06:00 - 02/04/2026 07:00","855.67",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 07:00 - 02/04/2026 08:00","879.90",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 08:00 - 02/04/2026 09:00","892.45",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 09:00 - 02/04/2026 10:00","588.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 10:00 - 02/04/2026 11:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 11:00 - 02/04/2026 12:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 12:00 - 02/04/2026 13:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 13:00 - 02/04/2026 14:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 14:00 - 02/04/2026 15:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 15:00 - 02/04/2026 16:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 16:00 - 02/04/2026 17:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 17:00 - 02/04/2026 18:00","17.40",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","02/04/2026 18:00 - 02/04/2026 19:00","510.52",""
