"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","22/04/2026 20:00 - 22/04/2026 21:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","22/04/2026 21:00 - 22/04/2026 22:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","22/04/2026 22:00 - 22/04/2026 23:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","22/04/2026 23:00 - 23/04/2026 00:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 03:00 - 22/04/2026 04:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 04:00 - 22/04/2026 05:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 05:00 - 22/04/2026 06:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 06:00 - 22/04/2026 07:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 07:00 - 22/04/2026 08:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 08:00 - 22/04/2026 09:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 09:00 - 22/04/2026 10:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 10:00 - 22/04/2026 11:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 11:00 - 22/04/2026 12:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 12:00 - 22/04/2026 13:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 13:00 - 22/04/2026 14:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 14:00 - 22/04/2026 15:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 15:00 - 22/04/2026 16:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 16:00 - 22/04/2026 17:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 17:00 - 22/04/2026 18:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 18:00 - 22/04/2026 19:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 19:00 - 22/04/2026 20:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 20:00 - 22/04/2026 21:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 21:00 - 22/04/2026 22:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 22:00 - 22/04/2026 23:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","22/04/2026 23:00 - 23/04/2026 00:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 03:00 - 22/04/2026 04:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 04:00 - 22/04/2026 05:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 05:00 - 22/04/2026 06:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 06:00 - 22/04/2026 07:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 07:00 - 22/04/2026 08:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 08:00 - 22/04/2026 09:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 09:00 - 22/04/2026 10:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 10:00 - 22/04/2026 11:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 11:00 - 22/04/2026 12:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 12:00 - 22/04/2026 13:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 13:00 - 22/04/2026 14:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 14:00 - 22/04/2026 15:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 15:00 - 22/04/2026 16:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 16:00 - 22/04/2026 17:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 17:00 - 22/04/2026 18:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 18:00 - 22/04/2026 19:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 19:00 - 22/04/2026 20:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 20:00 - 22/04/2026 21:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 21:00 - 22/04/2026 22:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 22:00 - 22/04/2026 23:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","22/04/2026 23:00 - 23/04/2026 00:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 03:00 - 22/04/2026 04:00","33.23",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 04:00 - 22/04/2026 05:00","57.70",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 05:00 - 22/04/2026 06:00","134.45",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 06:00 - 22/04/2026 07:00","209.63",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 07:00 - 22/04/2026 08:00","216.50",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 08:00 - 22/04/2026 09:00","329.40",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 09:00 - 22/04/2026 10:00","246.28",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 10:00 - 22/04/2026 11:00","41.45",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 11:00 - 22/04/2026 12:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 12:00 - 22/04/2026 13:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 13:00 - 22/04/2026 14:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 14:00 - 22/04/2026 15:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 15:00 - 22/04/2026 16:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 16:00 - 22/04/2026 17:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 17:00 - 22/04/2026 18:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 18:00 - 22/04/2026 19:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 19:00 - 22/04/2026 20:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 20:00 - 22/04/2026 21:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 21:00 - 22/04/2026 22:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 22:00 - 22/04/2026 23:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","22/04/2026 23:00 - 23/04/2026 00:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 03:00 - 22/04/2026 04:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 04:00 - 22/04/2026 05:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 05:00 - 22/04/2026 06:00","27.48",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 06:00 - 22/04/2026 07:00","131.40",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 07:00 - 22/04/2026 08:00","229.60",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 08:00 - 22/04/2026 09:00","419.73",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 09:00 - 22/04/2026 10:00","421.73",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 10:00 - 22/04/2026 11:00","230.85",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 11:00 - 22/04/2026 12:00","37.63",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 12:00 - 22/04/2026 13:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 13:00 - 22/04/2026 14:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 14:00 - 22/04/2026 15:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 15:00 - 22/04/2026 16:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 16:00 - 22/04/2026 17:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 17:00 - 22/04/2026 18:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 18:00 - 22/04/2026 19:00","5.20",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 19:00 - 22/04/2026 20:00","129.88",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 20:00 - 22/04/2026 21:00","286.10",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 21:00 - 22/04/2026 22:00","400.70",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 22:00 - 22/04/2026 23:00","423.52",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","22/04/2026 23:00 - 23/04/2026 00:00","211.68",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 00:00 - 22/04/2026 01:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 01:00 - 22/04/2026 02:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 02:00 - 22/04/2026 03:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 03:00 - 22/04/2026 04:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 04:00 - 22/04/2026 05:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 05:00 - 22/04/2026 06:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 06:00 - 22/04/2026 07:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 07:00 - 22/04/2026 08:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 08:00 - 22/04/2026 09:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 09:00 - 22/04/2026 10:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 10:00 - 22/04/2026 11:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 11:00 - 22/04/2026 12:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 12:00 - 22/04/2026 13:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 13:00 - 22/04/2026 14:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 14:00 - 22/04/2026 15:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 15:00 - 22/04/2026 16:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 16:00 - 22/04/2026 17:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 17:00 - 22/04/2026 18:00","0.00",""
"22/04/2026 00:00 - 23/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","22/04/2026 18:00 - 22/04/2026 19:00","0.00",""
