"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","19/04/2026 21:00 - 19/04/2026 22:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","19/04/2026 22:00 - 19/04/2026 23:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","19/04/2026 23:00 - 20/04/2026 00:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 00:00 - 19/04/2026 01:00","154.50",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 01:00 - 19/04/2026 02:00","155.50",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 02:00 - 19/04/2026 03:00","155.50",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 03:00 - 19/04/2026 04:00","155.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 04:00 - 19/04/2026 05:00","156.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 05:00 - 19/04/2026 06:00","156.50",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 06:00 - 19/04/2026 07:00","141.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 07:00 - 19/04/2026 08:00","132.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 08:00 - 19/04/2026 09:00","133.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 09:00 - 19/04/2026 10:00","131.50",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 10:00 - 19/04/2026 11:00","105.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 11:00 - 19/04/2026 12:00","33.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 12:00 - 19/04/2026 13:00","86.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 13:00 - 19/04/2026 14:00","33.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 14:00 - 19/04/2026 15:00","25.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 15:00 - 19/04/2026 16:00","25.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 16:00 - 19/04/2026 17:00","29.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 17:00 - 19/04/2026 18:00","89.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 18:00 - 19/04/2026 19:00","156.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 19:00 - 19/04/2026 20:00","157.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 20:00 - 19/04/2026 21:00","157.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 21:00 - 19/04/2026 22:00","155.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 22:00 - 19/04/2026 23:00","156.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","19/04/2026 23:00 - 20/04/2026 00:00","155.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 00:00 - 19/04/2026 01:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 01:00 - 19/04/2026 02:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 02:00 - 19/04/2026 03:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 03:00 - 19/04/2026 04:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 04:00 - 19/04/2026 05:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 05:00 - 19/04/2026 06:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 06:00 - 19/04/2026 07:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 07:00 - 19/04/2026 08:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 08:00 - 19/04/2026 09:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 09:00 - 19/04/2026 10:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 10:00 - 19/04/2026 11:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 11:00 - 19/04/2026 12:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 12:00 - 19/04/2026 13:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 13:00 - 19/04/2026 14:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 14:00 - 19/04/2026 15:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 15:00 - 19/04/2026 16:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 16:00 - 19/04/2026 17:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 17:00 - 19/04/2026 18:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 18:00 - 19/04/2026 19:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 19:00 - 19/04/2026 20:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 20:00 - 19/04/2026 21:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 21:00 - 19/04/2026 22:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 22:00 - 19/04/2026 23:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","19/04/2026 23:00 - 20/04/2026 00:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 00:00 - 19/04/2026 01:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 01:00 - 19/04/2026 02:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 02:00 - 19/04/2026 03:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 03:00 - 19/04/2026 04:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 04:00 - 19/04/2026 05:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 05:00 - 19/04/2026 06:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 06:00 - 19/04/2026 07:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 07:00 - 19/04/2026 08:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 08:00 - 19/04/2026 09:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 09:00 - 19/04/2026 10:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 10:00 - 19/04/2026 11:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 11:00 - 19/04/2026 12:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 12:00 - 19/04/2026 13:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 13:00 - 19/04/2026 14:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 14:00 - 19/04/2026 15:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 15:00 - 19/04/2026 16:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 16:00 - 19/04/2026 17:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 17:00 - 19/04/2026 18:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 18:00 - 19/04/2026 19:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 19:00 - 19/04/2026 20:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 20:00 - 19/04/2026 21:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 21:00 - 19/04/2026 22:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 22:00 - 19/04/2026 23:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","19/04/2026 23:00 - 20/04/2026 00:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 00:00 - 19/04/2026 01:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 01:00 - 19/04/2026 02:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 02:00 - 19/04/2026 03:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 03:00 - 19/04/2026 04:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 04:00 - 19/04/2026 05:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 05:00 - 19/04/2026 06:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 06:00 - 19/04/2026 07:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 07:00 - 19/04/2026 08:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 08:00 - 19/04/2026 09:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 09:00 - 19/04/2026 10:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 10:00 - 19/04/2026 11:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 11:00 - 19/04/2026 12:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 12:00 - 19/04/2026 13:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 13:00 - 19/04/2026 14:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 14:00 - 19/04/2026 15:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 15:00 - 19/04/2026 16:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 16:00 - 19/04/2026 17:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 17:00 - 19/04/2026 18:00","0.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 18:00 - 19/04/2026 19:00","96.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 19:00 - 19/04/2026 20:00","241.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 20:00 - 19/04/2026 21:00","345.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 21:00 - 19/04/2026 22:00","351.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 22:00 - 19/04/2026 23:00","343.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","19/04/2026 23:00 - 20/04/2026 00:00","225.25",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 00:00 - 19/04/2026 01:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 01:00 - 19/04/2026 02:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 02:00 - 19/04/2026 03:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 03:00 - 19/04/2026 04:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 04:00 - 19/04/2026 05:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 05:00 - 19/04/2026 06:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 06:00 - 19/04/2026 07:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 07:00 - 19/04/2026 08:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 08:00 - 19/04/2026 09:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 09:00 - 19/04/2026 10:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 10:00 - 19/04/2026 11:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 11:00 - 19/04/2026 12:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 12:00 - 19/04/2026 13:00","73.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 13:00 - 19/04/2026 14:00","71.75",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 14:00 - 19/04/2026 15:00","71.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 15:00 - 19/04/2026 16:00","71.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 16:00 - 19/04/2026 17:00","71.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 17:00 - 19/04/2026 18:00","71.00",""
"19/04/2026 00:00 - 20/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","19/04/2026 18:00 - 19/04/2026 19:00","71.00",""
